date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:13:55	606/606	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:54%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/tags/31	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/tags/31.json	(from https://bim.themescamp.com/demo2/tag/trend/)
12:13:55	13996/13996	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/tag/trend/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/trend/feed/index.html	(from https://bim.themescamp.com/demo2/tag/trend/)
12:13:56	661/661	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:55%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/categories/1	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/categories/1.json	(from https://bim.themescamp.com/demo2/category/uncategorized/)
12:13:57	267/267	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2030%20Mar%202023%2006:43:57%20GMT	http://pinterest.com/robots.txt		(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:57	599/599	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2030%20Mar%202023%2006:43:57%20GMT	https://pinterest.com/pin/create/button/?url=https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/%26media=https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	C:/My%20Web%20Sites/Bin_01/pinterest.com/pin/create/button/index6aef.html	(from http://pinterest.com/pin/create/button/?url=https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/&media=https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg)
12:14:01	14092/14092	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/category/uncategorized/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/uncategorized/feed/index.html	(from https://bim.themescamp.com/demo2/category/uncategorized/)
12:14:03	15055/15055	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=3.1.4	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.minaeb9.js	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/?replytocom=12)
12:14:05	205732/205732	---M--	200	added ('OK')	image/jpeg	etag:%22323a4-5a7f1dec7c090%22	http://innovationplans.com/themes/bim/wp/wp-content/uploads/2020/06/02-1.jpg	C:/My%20Web%20Sites/Bin_01/innovationplans.com/themes/bim/wp/wp-content/uploads/2020/06/02-1.jpg	(from https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2827.css?ver=1616207419)
12:14:05	615/615	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2030%20Mar%202023%2006:44:04%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/images/close.png	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/images/close.html	(from https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/css/youtubepopup.css?ver=20200508)
12:14:05	615/615	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2030%20Mar%202023%2006:44:04%20GMT	https://bim.themescamp.com/demo2/wp-content/themes/img/exp.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/themes/img/exp.html	(from https://bim.themescamp.com/demo2/wp-content/themes/bim/style.css?ver=1.0.0)
12:14:05	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:44:05%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.14b.delayed	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/?replytocom=6)
12:14:06	102083/102083	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:44:05%20GMT	https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/?replytocom=3	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/index3094.html	(from https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/)
12:14:06	102985/102985	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:44:05%20GMT	https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/?replytocom=7	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/index41b7.html	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/)
12:14:07	267/267	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2030%20Mar%202023%2006:44:06%20GMT	https://pinterest.com/robots.txt		(from http://pinterest.com/pin/create/button/?url=https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/&media=https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg)
12:14:07	0/-1	---M--	302	error ('')			https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.14c.delayed	(from https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/?replytocom=7)
12:14:08	102670/102670	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:44:07%20GMT	https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/?replytocom=13	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/08/28/new-wooden-material/indexfa40.html	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
